35.595,0.07411913784
35.6,0.0305196456
35.605,-0.0828390356
35.61,-0.1133586812
35.615,-0.01743979552
35.62,0.09591888568
35.625,0.13951837792
35.63,0.13079848016
35.635,0.1438783268
35.64,0.17003802352
35.645,0.14823827568
35.65,0.05667934232000001
35.655,-0.02615969672
35.66,-0.07411913784
35.665,-0.09155893679999999
35.67,-0.08719898448000001
35.675,-0.05231939
35.68,0.008719897759999999
35.685,0.07411913784
35.69,0.08719898448000001
35.695,0.04795944112
35.7,-0.008719897759999999
35.705,-0.06975918896
35.71,-0.13515842904
35.715,-0.14823827568
35.72,-0.0610392912
35.725,0.05667934232000001
35.73,0.10027883456
35.735,0.05667934232000001
35.74,-0.008719897759999999
35.745,-0.04795944112
35.75,-0.07411913784
35.755,-0.06975918896
35.76,-0.01743979552
35.765,0.0610392912
35.77,0.09591888568
35.775,0.04795944112
35.78,0.01743979552
35.785,0.06539924008
35.79,0.14823827568
35.795,0.14823827568
35.8,0.04359949224
35.805,-0.09155893679999999
35.81,-0.16567807464
35.815,-0.1743979724
35.82,-0.13515842904
35.825,-0.05231939
35.83,0.06975918896
35.835,0.18311787016
35.84,0.19183776792
35.845,0.09155893679999999
35.85,-0.00435994888
35.855,-0.04795944112
35.86,-0.09155893679999999
35.865,-0.13951837792
35.87,-0.14823827568
35.875,-0.10463878344
35.88,-0.0610392912
35.885,-0.0305196456
35.89,0.02615969672
35.895,0.10463878344
35.9,0.12643853128
35.905,0.07847908671999999
35.91,0.04359949224
35.915,0.04359949224
35.92,0.0305196456
35.925,-0.02179974784
35.93,-0.05231939
35.935,-0.008719897759999999
35.94,0.0610392912
35.945,0.07411913784
35.95,0.008719897759999999
35.955,-0.07411913784
35.96,-0.10463878344
35.965,-0.0610392912
35.97,0
35.975,0.0305196456
35.98,0.04795944112
35.985,0.07847908671999999
35.99,0.09155893679999999
35.995,0.01743979552
36,-0.09155893679999999
36.005,-0.13951837792
36.01,-0.07847908671999999
36.015,0.01307984664
36.02,0.04359949224
36.025,-0.01743979552
36.03,-0.06975918896
36.035,-0.05231939
36.04,-0.02179974784
36.045,-0.03487959448
36.05,-0.08719898448000001
36.055,-0.11771863008
36.06,-0.09591888568
36.065,-0.03923954336
36.07,0.03487959448
36.075,0.09591888568
36.08,0.13515842904
36.085,0.13951837792
36.09,0.09591888568
36.095,0.02615969672
36.1,-0.0305196456
36.105,-0.05667934232000001
36.11,-0.04795944112
36.115,-0.05667934232000001
36.12,-0.1133586812
36.125,-0.17003802352
36.13,-0.14823827568
36.135,-0.05231939
36.14,0.02615969672
36.145,0.05231939
36.15,0.07411913784
36.155,0.10899873232
36.16,0.13515842904
36.165,0.12643853128
36.17,0.10027883456
36.175,0.07411913784
36.18,0.03923954336
36.185,0
36.19,-0.03923954336
36.195,-0.0610392912
36.2,-0.04795944112
36.205,-0.02615969672
36.21,-0.02179974784
36.215,-0.02615969672
36.22,-0.01743979552
36.225,0.01743979552
36.23,0.04795944112
36.235,0.05231939
36.24,0.03487959448
36.245,0.00435994888
36.25,-0.04359949224
36.255,-0.10027883456
36.26,-0.11771863008
36.265,-0.06539924008
36.27,0.01307984664
36.275,0.05667934232000001
36.28,0.05231939
36.285,0.0305196456
36.29,0.01307984664
36.295,0
36.3,0.02615969672
36.305,0.0828390356
36.31,0.08719898448000001
36.315,0.00435994888
36.32,-0.09591888568
36.325,-0.13951837792
36.33,-0.11771863008
36.335,-0.05231939
36.34,0.02615969672
36.345,0.07411913784
36.35,0.06975918896
36.355,0.01307984664
36.36,-0.04795944112
36.365,-0.07411913784
36.37,-0.06975918896
36.375,-0.04359949224
36.38,-0.00435994888
36.385,0.0305196456
36.39,0.03923954336
36.395,0.0305196456
36.4,0.0305196456
36.405,0.05231939
36.41,0.06539924008
36.415,0.0305196456
36.42,-0.03923954336
36.425,-0.10463878344
36.43,-0.12207857896
36.435,-0.07847908671999999
36.44,0
36.445,0.04795944112
36.45,0.04359949224
36.455,-0.00435994888
36.46,-0.04359949224
36.465,-0.04795944112
36.47,-0.01307984664
36.475,0.02179974784
36.48,0.04359949224
36.485,0.05667934232000001
36.49,0.04795944112
36.495,0.0305196456
36.5,0.0305196456
36.505,0.04359949224
36.51,0.02179974784
36.515,-0.03487959448
36.52,-0.07411913784
36.525,-0.05667934232000001
36.53,-0.0305196456
36.535,-0.03487959448
36.54,-0.05231939
36.545,-0.03487959448
36.55,0.00435994888
36.555,0.02179974784
36.56,0.01307984664
36.565,-0.008719897759999999
36.57,-0.0305196456
36.575,-0.05667934232000001
36.58,-0.07411913784
36.585,-0.05667934232000001
36.59,-0.01743979552
36.595,0.01307984664
36.6,0.04359949224
36.605,0.08719898448000001
36.61,0.11771863008
36.615,0.11771863008
36.62,0.11771863008
36.625,0.12643853128
36.63,0.0828390356
36.635,-0.008719897759999999
36.64,-0.09155893679999999
36.645,-0.1133586812
36.65,-0.06975918896
36.655,-0.01307984664
36.66,0.02615969672
36.665,0.0610392912
36.67,0.07847908671999999
36.675,0.05667934232000001
36.68,0.008719897759999999
36.685,-0.03923954336
36.69,-0.09155893679999999
36.695,-0.13079848016
36.7,-0.11771863008
36.705,-0.05231939
36.71,0.01743979552
36.715,0.06539924008
36.72,0.09155893679999999
36.725,0.07847908671999999
36.73,0.02615969672
36.735,-0.03487959448
36.74,-0.0610392912
36.745,-0.04359949224
36.75,-0.0305196456
36.755,-0.04359949224
36.76,-0.06539924008
36.765,-0.07411913784
36.77,-0.05667934232000001
36.775,-0.0305196456
36.78,-0.01307984664
36.785,0.00435994888
36.79,0.0305196456
36.795,0.04795944112
36.8,0.04359949224
36.805,0.03487959448
36.81,0.02615969672
36.815,0.02179974784
36.82,0.00435994888
36.825,-0.01743979552
36.83,-0.01307984664
36.835,0.008719897759999999
36.84,0.01307984664
36.845,0.01307984664
36.85,0.03923954336
36.855,0.07411913784
36.86,0.06539924008
36.865,0.02179974784
36.87,-0.02615969672
36.875,-0.06539924008
36.88,-0.0828390356
36.885,-0.07847908671999999
36.89,-0.04359949224
36.895,0
36.9,0.00435994888
36.905,-0.0305196456
36.91,-0.05667934232000001
36.915,-0.0305196456
36.92,0.01743979552
36.925,0.05231939
36.93,0.0610392912
36.935,0.03923954336
36.94,0
36.945,-0.03487959448
36.95,-0.04795944112
36.955,-0.04359949224
36.96,-0.04359949224
36.965,-0.05231939
36.97,-0.05231939
36.975,-0.0305196456
36.98,0
36.985,0.01307984664
36.99,0.02179974784
36.995,0.05231939
37,0.07847908671999999
37.005,0.08719898448000001
37.01,0.07847908671999999
37.015,0.07411913784
37.02,0.0828390356
37.025,0.08719898448000001
37.03,0.0610392912
37.035,0
37.04,-0.05667934232000001
37.045,-0.06539924008
37.05,-0.04359949224
37.055,-0.03487959448
37.06,-0.05667934232000001
37.065,-0.07847908671999999
37.07,-0.07411913784
37.075,-0.0610392912
37.08,-0.0610392912
37.085,-0.0610392912
37.09,-0.00435994888
37.095,0.09155893679999999
37.1,0.17003802352
37.105,0.17875792128
37.11,0.1133586812
37.115,0.04795944112
37.12,0.01743979552
37.125,0.00435994888
37.13,-0.01307984664
37.135,-0.03487959448
37.14,-0.05667934232000001
37.145,-0.07847908671999999
37.15,-0.09155893679999999
37.155,-0.08719898448000001
37.16,-0.03923954336
37.165,0.03923954336
37.17,0.10463878344
37.175,0.11771863008
37.18,0.08719898448000001
37.185,0.03923954336
37.19,-0.00435994888
37.195,-0.03487959448
37.2,-0.04795944112
37.205,-0.05231939
37.21,-0.0305196456
37.215,0.02179974784
37.22,0.06975918896
37.225,0.06539924008
37.23,0.01743979552
37.235,-0.0305196456
37.24,-0.05231939
37.245,-0.05667934232000001
37.25,-0.04359949224
37.255,-0.01307984664
37.26,0.01307984664
37.265,0
37.27,-0.0305196456
37.275,-0.02179974784
37.28,0.02615969672
37.285,0.0610392912
37.29,0.06975918896
37.295,0.0610392912
37.3,0.03923954336
37.305,0
37.31,-0.03487959448
37.315,-0.07411913784
37.32,-0.10463878344
37.325,-0.09591888568
37.33,-0.06975918896
37.335,-0.04359949224
37.34,-0.02179974784
37.345,-0.00435994888
37.35,-0.01743979552
37.355,-0.03487959448
37.36,-0.01307984664
37.365,0.02615969672
37.37,0.03487959448
37.375,0.01743979552
37.38,0.00435994888
37.385,0.00435994888
37.39,0.00435994888
37.395,-0.008719897759999999
37.4,-0.0305196456
37.405,-0.04359949224
37.41,-0.05667934232000001
37.415,-0.05667934232000001
37.42,-0.03923954336
37.425,0.00435994888
37.43,0.05231939
37.435,0.07411913784
37.44,0.05231939
37.445,0.008719897759999999
37.45,-0.02179974784
37.455,-0.02179974784
37.46,-0.01743979552
37.465,-0.01307984664
37.47,-0.02179974784
37.475,-0.03923954336
37.48,-0.05667934232000001
37.485,-0.05667934232000001
37.49,-0.05667934232000001
37.495,-0.05667934232000001
37.5,-0.05667934232000001
37.505,-0.04359949224
37.51,-0.01743979552
37.515,0.00435994888
37.52,-0.008719897759999999
37.525,-0.02615969672
37.53,-0.01307984664
37.535,0.03487959448
37.54,0.06539924008
37.545,0.07411913784
37.55,0.0828390356
37.555,0.0828390356
37.56,0.0610392912
37.565,0.008719897759999999
37.57,-0.03923954336
37.575,-0.03923954336
37.58,0
37.585,0.02179974784
37.59,0
37.595,-0.04359949224
37.6,-0.05667934232000001
37.605,-0.0610392912
37.61,-0.08719898448000001
37.615,-0.10899873232
37.62,-0.09155893679999999
37.625,-0.04795944112
37.63,-0.008719897759999999
37.635,0.008719897759999999
37.64,0.0305196456
37.645,0.04359949224
37.65,0.02615969672
37.655,-0.008719897759999999
37.66,-0.03487959448
37.665,-0.04359949224
37.67,-0.03923954336
37.675,-0.01307984664
37.68,0.03487959448
37.685,0.06539924008
37.69,0.04359949224
37.695,-0.008719897759999999
37.7,-0.03487959448
37.705,-0.01743979552
37.71,-0.00435994888
37.715,-0.008719897759999999
37.72,-0.00435994888
37.725,0.0305196456
37.73,0.0828390356
37.735,0.1133586812
37.74,0.0828390356
37.745,0.01743979552
37.75,-0.03487959448
37.755,-0.03487959448
37.76,-0.01743979552
37.765,-0.008719897759999999
37.77,-0.01743979552
37.775,-0.0305196456
37.78,-0.01743979552
37.785,0.01743979552
37.79,0.04359949224
37.795,0.03923954336
37.8,0.01743979552
37.805,0.00435994888
37.81,0.008719897759999999
37.815,-0.008719897759999999
37.82,-0.04359949224
37.825,-0.04795944112
37.83,-0.02615969672
37.835,0.01307984664
37.84,0.04359949224
37.845,0.03487959448
37.85,-0.02179974784
37.855,-0.10463878344
37.86,-0.1438783268
37.865,-0.11771863008
37.87,-0.04359949224
37.875,0.02179974784
37.88,0.05231939
37.885,0.04359949224
37.89,0.0305196456
37.895,0.01743979552
37.9,0.00435994888
37.905,0.00435994888
37.91,0.008719897759999999
37.915,-0.00435994888
37.92,-0.00435994888
37.925,0.03487959448
37.93,0.09155893679999999
37.935,0.10463878344
37.94,0.06975918896
37.945,0.01307984664
37.95,-0.0305196456
37.955,-0.06975918896
37.96,-0.09155893679999999
37.965,-0.09155893679999999
37.97,-0.07847908671999999
37.975,-0.04795944112
37.98,-0.008719897759999999
37.985,0.04359949224
37.99,0.09155893679999999
37.995,0.09591888568
38,0.03487959448
38.005,-0.03487959448
38.01,-0.0610392912
38.015,-0.04795944112
38.02,-0.05231939
38.025,-0.07411913784
38.03,-0.0828390356
38.035,-0.07847908671999999
38.04,-0.06975918896
38.045,-0.0610392912
38.05,-0.03923954336
38.055,-0.008719897759999999
38.06,0.01743979552
38.065,0.04359949224
38.07,0.07847908671999999
38.075,0.09591888568
38.08,0.06975918896
38.085,0.02615969672
38.09,0.01307984664
38.095,0.008719897759999999
38.1,-0.01307984664
38.105,-0.05231939
38.11,-0.05667934232000001
38.115,-0.02615969672
38.12,0.02179974784
38.125,0.0610392912
38.13,0.06975918896
38.135,0.05667934232000001
38.14,0.0305196456
38.145,0.00435994888
38.15,-0.02179974784
38.155,-0.03487959448
38.16,-0.03923954336
38.165,-0.04795944112
38.17,-0.05667934232000001
38.175,-0.04359949224
38.18,0
38.185,0.04795944112
38.19,0.07411913784
38.195,0.0610392912
38.2,0.03487959448
38.205,0.0305196456
38.21,0.03923954336
38.215,0.04359949224
38.22,0.04359949224
38.225,0.05667934232000001
38.23,0.0610392912
38.235,0.01743979552
38.24,-0.05231939
38.245,-0.09155893679999999
38.25,-0.0828390356
38.255,-0.04795944112
38.26,-0.01743979552
38.265,0
38.27,0.01307984664
38.275,0.01743979552
38.28,0.01743979552
38.285,0.03487959448
38.29,0.0828390356
38.295,0.13515842904
38.3,0.1438783268
38.305,0.09591888568
38.31,-0.008719897759999999
38.315,-0.1133586812
38.32,-0.13515842904
38.325,-0.07847908671999999
38.33,-0.03487959448
38.335,-0.01307984664
38.34,0.03487959448
38.345,0.09155893679999999
38.35,0.10463878344
38.355,0.06975918896
38.36,0.03487959448
38.365,0.02179974784
38.37,0.008719897759999999
38.375,-0.008719897759999999
38.38,-0.01307984664
38.385,-0.00435994888
38.39,-0.00435994888
38.395,-0.02615969672
38.4,-0.04795944112
38.405,-0.04359949224
38.41,-0.01307984664
38.415,0.02179974784
38.42,0.04795944112
38.425,0.06975918896
38.43,0.06975918896
38.435,0.0305196456
38.44,-0.02179974784
38.445,-0.0610392912
38.45,-0.08719898448000001
38.455,-0.10899873232
38.46,-0.10899873232
38.465,-0.08719898448000001
38.47,-0.05231939
38.475,-0.00435994888
38.48,0.05231939
38.485,0.09591888568
38.49,0.10027883456
38.495,0.07411913784
38.5,0.0305196456
38.505,0
38.51,-0.01743979552
38.515,-0.03487959448
38.52,-0.04795944112
38.525,-0.05667934232000001
38.53,-0.0610392912
38.535,-0.06975918896
38.54,-0.0610392912
38.545,-0.01743979552
38.55,0.03487959448
38.555,0.06539924008
38.56,0.05667934232000001
38.565,0.04359949224
38.57,0.0305196456
38.575,0.00435994888
38.58,-0.03487959448
38.585,-0.04359949224
38.59,-0.02615969672
38.595,-0.01307984664
38.6,-0.03487959448
38.605,-0.05667934232000001
38.61,-0.05231939
38.615,-0.0305196456
38.62,-0.008719897759999999
38.625,0.02615969672
38.63,0.06539924008
38.635,0.0828390356
38.64,0.07411913784
38.645,0.04795944112
38.65,0.02179974784
38.655,-0.00435994888
38.66,-0.04359949224
38.665,-0.07847908671999999
38.67,-0.10027883456
38.675,-0.11771863008
38.68,-0.13079848016
38.685,-0.11771863008
38.69,-0.07411913784
38.695,-0.0305196456
38.7,-0.00435994888
38.705,0.02179974784
38.71,0.0610392912
38.715,0.10899873232
38.72,0.1438783268
38.725,0.16567807464
38.73,0.16131812576
38.735,0.13079848016
38.74,0.06539924008
38.745,-0.02179974784
38.75,-0.11771863008
38.755,-0.1743979724
38.76,-0.18311787016
38.765,-0.1438783268
38.77,-0.07411913784
38.775,-0.008719897759999999
38.78,0.01743979552
38.785,0.02179974784
38.79,0.03923954336
38.795,0.05231939
38.8,0.03923954336
38.805,0.01307984664
38.81,0.00435994888
38.815,0.01743979552
38.82,0.02615969672
38.825,0.008719897759999999
38.83,-0.008719897759999999
38.835,0
38.84,0.01743979552
38.845,0.01743979552
38.85,-0.01307984664
38.855,-0.05231939
38.86,-0.06975918896
38.865,-0.04359949224
38.87,0.01307984664
38.875,0.05667934232000001
38.88,0.0828390356
38.885,0.10027883456
38.89,0.10899873232
38.895,0.07847908671999999
38.9,0.00435994888
38.905,-0.05231939
38.91,-0.0828390356
38.915,-0.09155893679999999
38.92,-0.06539924008
38.925,-0.008719897759999999
38.93,0.0305196456
38.935,0.0305196456
38.94,0.01743979552
38.945,0.01307984664
38.95,0.01307984664
38.955,-0.01743979552
38.96,-0.06539924008
38.965,-0.0828390356
38.97,-0.04795944112
38.975,-0.00435994888
38.98,0.01743979552
38.985,0.02179974784
38.99,0.0305196456
38.995,0.03487959448
39,0.0305196456
39.005,0.02179974784
39.01,0.00435994888
39.015,-0.01307984664
39.02,-0.0305196456
39.025,-0.02179974784
39.03,-0.00435994888
39.035,0.01307984664
39.04,0.00435994888
39.045,-0.02179974784
39.05,-0.0305196456
39.055,-0.00435994888
39.06,0.01743979552
39.065,0.02179974784
39.07,0.02615969672
39.075,0.04795944112
39.08,0.04795944112
39.085,0.0305196456
39.09,0.02179974784
39.095,0.0305196456
39.1,0.03923954336
39.105,0.02615969672
39.11,0.00435994888
39.115,-0.01307984664
39.12,-0.0305196456
39.125,-0.0610392912
39.13,-0.0828390356
39.135,-0.0610392912
39.14,-0.008719897759999999
39.145,0.01743979552
39.15,0.00435994888
39.155,0
39.16,0.02179974784
39.165,0.03487959448
39.17,0.01743979552
39.175,-0.008719897759999999
39.18,-0.03487959448
39.185,-0.03923954336
39.19,-0.02615969672
39.195,-0.008719897759999999
39.2,0.00435994888
39.205,0.008719897759999999
39.21,0.008719897759999999
39.215,0.01307984664
39.22,0
39.225,-0.02179974784
39.23,-0.02615969672
39.235,-0.008719897759999999
39.24,0.008719897759999999
39.245,0.008719897759999999
39.25,0.00435994888
39.255,0.008719897759999999
39.26,0.008719897759999999
39.265,0
39.27,-0.01307984664
39.275,-0.01743979552
39.28,-0.01307984664
39.285,-0.008719897759999999
39.29,0
39.295,0.02179974784
39.3,0.04795944112
39.305,0.06539924008
39.31,0.06975918896
39.315,0.05231939
39.32,0.03487959448
39.325,0.01743979552
39.33,0.00435994888
39.335,-0.01307984664
39.34,-0.01743979552
39.345,-0.02615969672
39.35,-0.04795944112
39.355,-0.05231939
39.36,-0.01307984664
39.365,0.03487959448
39.37,0.05667934232000001
39.375,0.06539924008
39.38,0.05231939
39.385,0.0305196456
39.39,0.008719897759999999
39.395,-0.01307984664
39.4,-0.02179974784
39.405,-0.01743979552
39.41,-0.02179974784
39.415,-0.04359949224
39.42,-0.0610392912
39.425,-0.04359949224
39.43,0
39.435,0.02615969672
39.44,0.02179974784
39.445,0.008719897759999999
39.45,0.008719897759999999
39.455,0.00435994888
39.46,-0.02615969672
39.465,-0.04795944112
39.47,-0.04359949224
39.475,-0.02615969672
39.48,-0.00435994888
39.485,0.01743979552
39.49,0.01743979552
39.495,0.008719897759999999
39.5,0.01743979552
39.505,0.05667934232000001
39.51,0.07847908671999999
39.515,0.06975918896
39.52,0.02615969672
39.525,-0.0305196456
39.53,-0.05231939
39.535,-0.03923954336
39.54,-0.02179974784
39.545,-0.02615969672
39.55,-0.03487959448
39.555,-0.01743979552
39.56,0.01743979552
39.565,0.02615969672
39.57,0.00435994888
39.575,0.008719897759999999
39.58,0.05231939
39.585,0.08719898448000001
39.59,0.06975918896
39.595,0.02615969672
39.6,-0.02179974784
39.605,-0.0610392912
39.61,-0.0610392912
39.615,-0.0305196456
39.62,0
39.625,0.008719897759999999
39.63,0.01743979552
39.635,0.0305196456
39.64,0.008719897759999999
39.645,-0.03487959448
39.65,-0.04795944112
39.655,-0.02179974784
39.66,-0.00435994888
39.665,-0.01743979552
39.67,-0.03487959448
39.675,-0.008719897759999999
39.68,0.05231939
39.685,0.08719898448000001
39.69,0.07411913784
39.695,0.04795944112
39.7,0.04359949224
39.705,0.03487959448
39.71,-0.008719897759999999
39.715,-0.05231939
39.72,-0.05231939
39.725,-0.03487959448
39.73,-0.05231939
39.735,-0.10027883456
39.74,-0.12207857896
39.745,-0.09155893679999999
39.75,-0.04359949224
39.755,0.008719897759999999
39.76,0.0828390356
39.765,0.17003802352
39.77,0.204917618
39.775,0.14823827568
39.78,0.07847908671999999
39.785,0.0305196456
39.79,-0.01743979552
39.795,-0.04795944112
39.8,-0.03487959448
39.805,-0.008719897759999999
39.81,-0.0305196456
39.815,-0.06975918896
39.82,-0.07847908671999999
39.825,-0.04795944112
39.83,-0.02615969672
39.835,-0.01743979552
39.84,-0.01743979552
39.845,-0.008719897759999999
39.85,0.02615969672
39.855,0.05667934232000001
39.86,0.06539924008
39.865,0.05667934232000001
39.87,0.04795944112
39.875,0.01743979552
39.88,-0.01743979552
39.885,-0.0305196456
39.89,-0.02615969672
39.895,-0.00435994888
39.9,0.01307984664
39.905,0
39.91,-0.01307984664
39.915,0.01743979552
39.92,0.0610392912
39.925,0.05231939
39.93,0.008719897759999999
39.935,-0.01743979552
39.94,-0.00435994888
39.945,0.008719897759999999
39.95,0
39.955,-0.02615969672
39.96,-0.03487959448
39.965,-0.03487959448
39.97,-0.04795944112
39.975,-0.06539924008
39.98,-0.05231939
39.985,-0.01307984664
39.99,0.008719897759999999
39.995,0.01743979552
40,0.01743979552
40.005,0.008719897759999999
40.01,-0.008719897759999999
40.015,-0.008719897759999999
40.02,0.02179974784
40.025,0.05231939
40.03,0.05231939
40.035,0.02615969672
40.04,0.008719897759999999
40.045,-0.008719897759999999
40.05,-0.0305196456
40.055,-0.04795944112
40.06,-0.05231939
40.065,-0.05231939
40.07,-0.06539924008
40.075,-0.06975918896
40.08,-0.05231939
40.085,0
40.09,0.0610392912
40.095,0.1133586812
40.1,0.13515842904
40.105,0.1133586812
40.11,0.07411913784
40.115,0.04359949224
40.12,0.01743979552
40.125,-0.01307984664
40.13,-0.05231939
40.135,-0.0828390356
40.14,-0.09591888568
40.145,-0.09155893679999999
40.15,-0.07411913784
40.155,-0.03487959448
40.16,0.0305196456
40.165,0.09155893679999999
40.17,0.12207857896
40.175,0.11771863008
40.18,0.08719898448000001
40.185,0.03923954336
40.19,0.008719897759999999
40.195,0.008719897759999999
40.2,0.008719897759999999
40.205,-0.02179974784
40.21,-0.0610392912
40.215,-0.06975918896
40.22,-0.05667934232000001
40.225,-0.05231939
40.23,-0.04795944112
40.235,-0.008719897759999999
40.24,0.03923954336
40.245,0.04795944112
40.25,0.01307984664
40.255,-0.02615969672
40.26,-0.03487959448
40.265,-0.02179974784
40.27,-0.00435994888
40.275,0.00435994888
40.28,-0.008719897759999999
40.285,-0.03487959448
40.29,-0.03923954336
40.295,-0.008719897759999999
40.3,0.03487959448
40.305,0.05231939
40.31,0.02615969672
40.315,-0.008719897759999999
40.32,-0.02615969672
40.325,-0.02615969672
40.33,-0.01307984664
40.335,0.02615969672
40.34,0.0828390356
40.345,0.1133586812
40.35,0.07847908671999999
40.355,0.008719897759999999
40.36,-0.03487959448
40.365,-0.03923954336
40.37,-0.03487959448
40.375,-0.0305196456
40.38,-0.04359949224
40.385,-0.07411913784
40.39,-0.10463878344
40.395,-0.10027883456
40.4,-0.0610392912
40.405,-0.008719897759999999
40.41,0.03487959448
40.415,0.05231939
40.42,0.03487959448
40.425,0.008719897759999999
40.43,0.01307984664
40.435,0.03487959448
40.44,0.05231939
40.445,0.03923954336
40.45,0
40.455,-0.0305196456
40.46,-0.0305196456
40.465,-0.008719897759999999
40.47,-0.00435994888
40.475,-0.02615969672
40.48,-0.05667934232000001
40.485,-0.06975918896
40.49,-0.05231939
40.495,-0.01743979552
40.5,0.01743979552
40.505,0.0305196456
40.51,0.008719897759999999
40.515,-0.02179974784
40.52,-0.0305196456
40.525,-0.00435994888
40.53,0.01743979552
40.535,0.01743979552
40.54,0
40.545,-0.01743979552
40.55,-0.0305196456
40.555,-0.03487959448
40.56,-0.03487959448
40.565,-0.03487959448
40.57,-0.02179974784
40.575,-0.00435994888
40.58,0.00435994888
40.585,0
40.59,-0.01307984664
40.595,-0.008719897759999999
40.6,0.01307984664
40.605,0.04359949224
40.61,0.06539924008
40.615,0.06975918896
40.62,0.04795944112
40.625,0.02615969672
40.63,0.01307984664
40.635,0.01307984664
40.64,0
40.645,-0.03923954336
40.65,-0.09155893679999999
40.655,-0.10899873232
40.66,-0.06539924008
40.665,-0.00435994888
40.67,0.02615969672
40.675,0.0305196456
40.68,0.01743979552
40.685,0.00435994888
40.69,0.008719897759999999
40.695,0.008719897759999999
40.7,-0.00435994888
40.705,-0.01743979552
40.71,-0.03923954336
40.715,-0.06539924008
40.72,-0.06975918896
40.725,-0.02615969672
40.73,0.02179974784
40.735,0.0305196456
40.74,0.01743979552
40.745,0.02179974784
40.75,0.02615969672
40.755,0.02615969672
40.76,0.02615969672
40.765,0.01307984664
40.77,-0.00435994888
40.775,-0.00435994888
40.78,0.01307984664
40.785,0.0305196456
40.79,0.0305196456
40.795,0.0305196456
40.8,0.03487959448
40.805,0.03923954336
40.81,0.03487959448
40.815,0.02615969672
40.82,0
40.825,-0.02179974784
40.83,-0.02179974784
40.835,0.008719897759999999
40.84,0.03923954336
40.845,0.03923954336
40.85,0.008719897759999999
40.855,-0.0305196456
40.86,-0.05667934232000001
40.865,-0.05667934232000001
40.87,-0.03487959448
40.875,-0.00435994888
40.88,0.03923954336
40.885,0.06539924008
40.89,0.04359949224
40.895,-0.008719897759999999
40.9,-0.03923954336
40.905,-0.04359949224
40.91,-0.01743979552
40.915,0.03487959448
40.92,0.07411913784
40.925,0.04359949224
40.93,-0.03487959448
40.935,-0.07411913784
40.94,-0.06975918896
40.945,-0.06539924008
40.95,-0.06539924008
40.955,-0.03923954336
40.96,-0.00435994888
40.965,-0.00435994888
40.97,-0.01307984664
40.975,-0.008719897759999999
40.98,0.00435994888
40.985,-0.00435994888
40.99,-0.02615969672
40.995,-0.0305196456
41,0
41.005,0.03487959448
41.01,0.03923954336
41.015,0.01307984664
41.02,-0.01307984664
41.025,-0.01743979552
41.03,-0.01743979552
41.035,-0.008719897759999999
41.04,-0.00435994888
41.045,0.01307984664
41.05,0.04359949224
41.055,0.06539924008
41.06,0.05231939
41.065,0.03487959448
41.07,0.0305196456
41.075,0.02179974784
41.08,-0.008719897759999999
41.085,-0.04795944112
41.09,-0.06975918896
41.095,-0.07411913784
41.1,-0.06539924008
41.105,-0.04795944112
41.11,0.00435994888
41.115,0.07411913784
41.12,0.10463878344
41.125,0.06975918896
41.13,0.008719897759999999
41.135,-0.02179974784
41.14,-0.03923954336
41.145,-0.05231939
41.15,-0.0305196456
41.155,0.01743979552
41.16,0.05231939
41.165,0.04359949224
41.17,0.02615969672
41.175,0.0305196456
41.18,0.04359949224
41.185,0.0305196456
41.19,-0.02179974784
41.195,-0.07847908671999999
41.2,-0.10027883456
41.205,-0.0828390356
41.21,-0.06975918896
41.215,-0.06975918896
41.22,-0.05231939
41.225,-0.01307984664
41.23,-0.00435994888
41.235,-0.01307984664
41.24,0.008719897759999999
41.245,0.05667934232000001
41.25,0.0828390356
41.255,0.04795944112
41.26,-0.008719897759999999
41.265,-0.04359949224
41.27,-0.05231939
41.275,-0.04359949224
41.28,-0.0305196456
41.285,-0.01743979552
41.29,-0.01307984664
41.295,0.008719897759999999
41.3,0.06539924008
41.305,0.10463878344
41.31,0.07847908671999999
41.315,0.01743979552
41.32,-0.01743979552
41.325,-0.0305196456
41.33,-0.03923954336
41.335,-0.03487959448
41.34,0
41.345,0.04795944112
41.35,0.06539924008
41.355,0.03487959448
41.36,-0.01307984664
41.365,-0.03923954336
41.37,-0.03923954336
41.375,-0.03923954336
41.38,-0.04359949224
41.385,-0.04359949224
41.39,-0.03923954336
41.395,-0.0305196456
41.4,-0.008719897759999999
41.405,0.02179974784
41.41,0.04359949224
41.415,0.05231939
41.42,0.04795944112
41.425,0.02615969672
41.43,-0.008719897759999999
41.435,-0.03923954336
41.44,-0.03923954336
41.445,-0.02615969672
41.45,-0.01743979552
41.455,0.00435994888
41.46,0.02615969672
41.465,0.0305196456
41.47,0.008719897759999999
41.475,-0.0305196456
41.48,-0.04359949224
41.485,-0.01743979552
41.49,0.02615969672
41.495,0.04359949224
41.5,0.01743979552
41.505,-0.02615969672
41.51,-0.04795944112
41.515,-0.03487959448
41.52,-0.00435994888
41.525,0
41.53,-0.01743979552
41.535,-0.02179974784
41.54,-0.00435994888
41.545,0
41.55,-0.008719897759999999
41.555,-0.01743979552
41.56,-0.01743979552
41.565,-0.0305196456
41.57,-0.05667934232000001
41.575,-0.07411913784
41.58,-0.07411913784
41.585,-0.05667934232000001
41.59,-0.02179974784
41.595,0.008719897759999999
41.6,0.02615969672
41.605,0.03487959448
